ankle_distance,shoulder_distance,hip_angle,ankle_movement,ankle_speed,ankle_to_hip_ratio,hip_distance,knee_distance,shoulder_to_ankle_ratio,label
0.0142072198408591,0.0300207008174555,174.63260433250755,0.0010246061607817,0.0307381848234522,0.2747925359845394,0.0177584239873799,0.0139777496413032,2.113059497475907,Walking
0.0131635555914723,0.0292239201572421,174.68771519410595,0.0010436642493867,0.0313099274816025,0.2503948320201917,0.0170778481955889,0.0134844707168384,2.220062805536677,Walking
0.0128348374536349,0.0292456264308483,174.49840358653378,0.0003287181378374,0.009861544135123,0.2403426224181806,0.0170449362223312,0.0134157972558851,2.278612918667366,Walking
0.0123958984137914,0.0288135950373483,173.44293073466156,0.0004389390398434,0.0131681711953043,0.2336740213326957,0.0170046382086934,0.012114882295572,2.324445883268196,Walking
0.0140454040919353,0.0304105201384628,172.61213922630273,0.0016495056781439,0.049485170344318,0.26143210011621,0.0173008604915727,0.0134490494607945,2.1651580787144438,Walking
0.0156615131854758,0.0311985189904197,173.30047434600075,0.0016161090935404,0.0484832728062129,0.2841054766253307,0.0172070605545172,0.0151671773614246,1.9920501053086408,Walking
0.0147209188954704,0.0304669350103401,173.829475785006,0.0009405942900053,0.0282178287001605,0.2629372711113026,0.0166657418856457,0.014726094426382,2.0696354097647105,Walking
0.0159450429048118,0.0301128305143476,173.9178196111803,0.0012241240093414,0.036723720280242,0.2865205933237795,0.0170142085721448,0.015905928956861,1.8885386946974136,Walking
0.0153835381120248,0.0300742391954789,174.58117129375648,0.000561504792787,0.0168451437836112,0.2776267380134205,0.0170977087020915,0.0162327891252457,1.9549624394904843,Walking
0.0124527745884149,0.0296910377880548,174.8883211147086,0.0029307635236098,0.0879229057082957,0.2297146858683478,0.0171023321526503,0.0157951498940479,2.3842909527710354,Walking
0.0109474707354181,0.0293673247247841,175.24972719962037,0.0015053038529968,0.0451591155899062,0.2058840514453754,0.0170472863117708,0.0151527468831869,2.682567091024296,Walking
0.0105375825169189,0.0292220762830932,175.6885153998066,0.0004098882184991,0.0122966465549759,0.1978345865303132,0.0168343762318166,0.0151355974261291,2.773129058413064,Walking
0.0103448965788593,0.0289886471907985,175.9139863493317,0.0001926859380595,0.0057805781417869,0.1939484473199837,0.0166443836623289,0.0139413817355076,2.8022172063120747,Walking
0.0093665533624089,0.028580355399704,176.80717265324574,0.0009783432164503,0.0293502964935118,0.1742050727088852,0.0155097386950477,0.0120780737514553,3.051320405049571,Walking
0.0091188760455611,0.0284781704767685,176.701901912729,0.0002476773168477,0.0074303195054328,0.1699349970216639,0.0155662000909634,0.0115816946103249,3.122991291304029,Walking
0.0087975302866115,0.0285413669128732,176.7476406374721,0.0003213457589496,0.0096403727684881,0.1638166148229651,0.0156392546868611,0.0116636925850756,3.2442476448542203,Walking
0.0086000725734712,0.0287259716560608,176.19087949971737,0.0001974577131403,0.0059237313942102,0.1604443284160418,0.0161788487824563,0.0115510464965841,3.3402010751249054,Walking
0.0086926269635293,0.0285441840812838,176.0480638926874,9.25543900580656e-05,0.0027766317017419,0.1641774065237884,0.0161660852065097,0.011552841251404,3.283723574132833,Walking
0.0085541930951193,0.0285735315185681,175.82502147579677,0.0001384338684099,0.0041530160522993,0.1613140781981261,0.0161928940279227,0.0114545963830732,3.340295361683039,Walking
0.0084673844533288,0.0279876681556106,175.79040658346358,8.680864179046698e-05,0.002604259253714,0.1622712806605354,0.0162757709779256,0.0114799252933233,3.3053498763254567,Walking
0.0084357539812686,0.0276928840272944,176.2516581124596,3.1630472060222015e-05,0.0009489141618066,0.159138589516155,0.0163088650535158,0.0114053107735556,3.282798916230341,Walking
0.009466439013381,0.0274501473402233,176.45672476345385,0.0010306850321124,0.0309205509633727,0.1860050966629749,0.0156861656249235,0.0111849800658313,2.8997331838743032,Walking
0.0080256998301679,0.0087616023609561,178.89844294297114,0.0014407391832131,0.0432221754963941,0.1671448961553625,0.0032516542809223,0.0051349981223623,1.0916932537175126,Walking
0.0027729815309579,0.0226898033659926,179.15801829171036,0.00525271829921,0.1575815489763004,0.0581183356673188,0.0090917548365529,0.0031835638095248,8.182457442532858,Walking
0.0053758857705478,0.0121588747845184,177.92773611500976,0.0026029042395899,0.0780871271876971,0.1207997602677457,0.0025394446721776,0.003993135307364,2.2617435160419084,Walking
0.0085682551288289,0.0227145288089152,175.01555418001314,0.0031923693582811,0.0957710807484331,0.1927511569961301,0.0066553201757703,0.0070612986147619,2.6510098575951027,Walking
0.0097816085551043,0.0253970013473599,176.99697248118412,0.0012133534262754,0.0364006027882636,0.2065941863501995,0.0116872310930798,0.0115712394975364,2.596403362932259,Walking
0.0108683297390627,0.0255941775269801,176.552108229078,0.0010867211839583,0.0326016355187498,0.2193962635231069,0.0133552298377372,0.0118516136016245,2.3549320034880896,Walking
0.0129663777153174,0.0250977937572108,176.69986253650717,0.0020980479762547,0.0629414392876412,0.2659711014671795,0.0140395260564321,0.0120426886586438,1.9356056339128864,Walking
0.0142342725409326,0.0246074678440333,176.54170414283524,0.0012678948256152,0.0380368447684581,0.2948098136623923,0.0142645978558187,0.0122182526023277,1.728747835428261,Walking
0.0149540525941478,0.024259594774173,176.78424315728677,0.0007197800532151,0.0215934015964539,0.3317805398813701,0.0143263553738343,0.0124221019324323,1.6222756086645669,Walking
0.0150960733750074,0.024906463986613,176.36592991129314,0.0001420207808595,0.0042606234257878,0.3428646003335764,0.0146892537122829,0.0122758278921733,1.649863733959286,Walking
0.0149079872825785,0.0251687883652786,176.29274166002315,0.0001880860924289,0.0056425827728672,0.3389592819072082,0.0147477346511619,0.0122257440486625,1.688275411576917,Walking
0.0134046375311204,0.0257245935292938,176.26805322831595,0.001503349751458,0.0451004925437429,0.2991735446437928,0.0143264962761518,0.0116494805754882,1.9190816215336852,Walking
0.0118379265870508,0.0262460401471548,176.10368344847433,0.0015667109440695,0.0470013283220857,0.2626830608605493,0.0142465403786354,0.0113823234791968,2.2171146234226997,Walking
0.0112653691943127,0.0264186989476989,175.9079529767775,0.0005725573927381,0.0171767217821449,0.2530528747722717,0.0143890646155513,0.0113088926446572,2.345125001410191,Walking
0.0111092342816568,0.0262760473086085,175.72331694063314,0.0001561349126558,0.0046840473796746,0.2471601246299475,0.0146667986791453,0.011392861796743,2.365243782102465,Walking
0.0093767590137455,0.0248434623394584,173.55203415127843,0.0017324752679113,0.0519742580373397,0.2285769005104664,0.0146241169675212,0.010711855572191,2.6494722006868168,Walking
0.0108081687018127,0.0248758904312042,174.85267331812662,0.0014314096880672,0.0429422906420168,0.2473201494768102,0.0154352965352467,0.0116449441805106,2.301582360296794,Walking
0.0121860866534768,0.0239404020507994,175.6253201400306,0.001377917951664,0.041337538549922,0.2740005160384959,0.0151153098173304,0.0113867411020578,1.964568505999336,Walking
0.0114280916418273,0.0236930127883255,175.72924274339223,0.0007579950116494,0.0227398503494841,0.254908782312835,0.0143316663281295,0.0107263579056317,2.0732256557698525,Walking
0.0077867101413771,0.016387106757533,176.71157498023365,0.0036413815004502,0.1092414450135065,0.1759226442716678,0.009238624572502,0.0079508955617392,2.104496823434443,Walking
0.0072006764247262,0.0201232575317293,176.95489797128394,0.0005860337166509,0.0175810114995275,0.1581880358461924,0.0105416723995138,0.0086175272355276,2.7946343294400133,Walking
0.0068539183962029,0.0222096110237147,177.74743168276277,0.0003467580285232,0.0104027408556986,0.1505236706716272,0.0114012179348216,0.0087442744501473,3.240425365440409,Walking
0.0067044835260537,0.0227625908137335,178.24113864765084,0.0001494348701491,0.0044830461044757,0.1472632132341249,0.0115977883163234,0.0089662658823838,3.395129650968278,Walking
0.0065020859728843,0.0232193174783376,178.0426348732261,0.0002023975531694,0.0060719265950828,0.1430857416075119,0.0118759914793047,0.0090030299354834,3.57105666937798,Walking
0.0022904895702808,0.0205748334717188,176.6421498513606,0.0042115964026034,0.1263478920781046,0.0506151928462835,0.010223038091895,0.0057434459589393,8.98272305566356,Walking
0.0038152520867784,0.0227723813636314,176.3554483749984,0.0015247625164975,0.0457428754949267,0.0839717299246706,0.0128098508703269,0.0080876326288706,5.968775023424562,Walking
0.0036998826000731,0.0221471621343302,176.30172836763896,0.0001153694867052,0.0034610846011578,0.0805758075592336,0.0125367238590519,0.0069013105433944,5.985909426934871,Walking
0.0016787244539471,0.0061222595059462,178.49193527365455,0.002021158146126,0.06063474438378,0.0398397717632469,0.0050353086421684,0.0031953255803701,3.6469710627918057,Walking
0.0023263240005787,0.0212931740250444,176.29664553379905,0.0006475995466316,0.0194279863989483,0.0546412176983494,0.0109734768848974,0.0055115286362492,9.153142047172638,Walking
0.0021152575680714,0.0225446174862462,175.83031628838938,0.0002110664325073,0.0063319929752193,0.049320683241507,0.0098583210399375,0.004703760759259,10.658095650640218,Walking
0.002843114177504,0.0201148733374152,174.9957710474183,0.0007278566094325,0.0218356982829779,0.0669088886497117,0.0087551200511757,0.0035227771117379,7.074943910650062,Walking
0.0034756115723529,0.0016832193227071,176.617055164627,0.0006324973948488,0.0189749218454662,0.0858184827064132,0.0009788699813632,0.0029522464258593,0.4842944292441823,Walking
0.0054945887175422,0.0179670568029989,172.05739155683636,0.0020189771451893,0.0605693143556803,0.136446223826433,0.009454071532328,0.0040848985353938,3.269954809472177,Walking
0.0017357017445172,0.0183437716961094,176.8217581321094,0.003758886973025,0.1127666091907511,0.0467170484536232,0.0068133397756985,0.0058110803341061,10.568504499147965,Walking
0.0042743706217113,0.0222907422874703,178.84646915007696,0.002538668877194,0.0761600663158223,0.111086072246078,0.0114864081701063,0.0083949855657849,5.214976486654274,Walking
0.0024514314996341,0.001466384264565,173.53662651254237,0.0018229391220772,0.0546881736623164,0.0616539799349405,0.0023701642807539,0.004176396577736,0.598174684784754,Walking
0.0018397003745343,0.0166317682797255,173.08022474402205,0.0006117311250997,0.018351933752992,0.0452743056519298,0.0045847125585226,0.0012474656831267,9.040476650408372,Walking
0.0013817509310171,0.017891814498326,173.39946667980448,0.0004579494435172,0.0137384833055171,0.03308845885934,0.0060295063662634,0.0005495068351764,12.948653839629076,Walking
0.0075660975496958,0.0190015483440404,178.26671426868285,0.0061843466186787,0.1855303985603622,0.1823983974687188,0.0097960954523368,0.0090702864684447,2.511406735008888,Walking
0.0101442743208235,0.0220663731252183,179.3498346549468,0.0025781767711276,0.0773453031338295,0.2486448336610948,0.0129162294608574,0.0112753594567053,2.1752539834142577,Walking
0.0106208835797836,0.0229692930657375,179.35757990158598,0.0004766092589601,0.0142982777688045,0.2527993481847876,0.013125341055991,0.0118188978634417,2.162653690080783,Walking
0.0122527494775271,0.0224607035856221,179.98016669193217,0.0016318658977434,0.0489559769323036,0.2880905504342979,0.0128147442863488,0.0116544272899663,1.8331153858011624,Walking
0.0123068368961322,0.0227372472321558,179.34179963089866,5.4087418605122325e-05,0.0016226225581536,0.2893239353398425,0.0121543488157339,0.0110760134544169,1.8475297449746468,Walking
0.0124689451256333,0.0223471514843356,178.35978373918215,0.0001621082295011,0.0048632468850339,0.2873648060695753,0.012178357964774,0.0106791213646981,1.792224703787885,Walking
0.0128812835260609,0.0220877292860783,177.75847311909675,0.0004123384004275,0.0123701520128279,0.3037329891921274,0.013180839508469,0.0109782744147135,1.7147149382583815,Walking
0.0131573793950619,0.0219755132106841,178.3481356525293,0.0002760958690009,0.0082828760700282,0.3126764130715545,0.0128807153003591,0.0112282866076958,1.6702044191970096,Walking
0.0121471565703699,0.0193594748282148,175.12789998263094,0.0010102228246919,0.0303066847407581,0.2939258436529769,0.010357915392003,0.0078621045887274,1.5937453935053072,Walking
0.0099996457053801,0.021282997206326,174.05240299562465,0.0021475108649898,0.0644253259496964,0.2472301134371475,0.0092969417243402,0.0059518803369466,2.128375127818298,Walking
0.0090732569834665,0.0211022752843296,174.62205877463944,0.0009263887219135,0.0277916616574062,0.2208920438604825,0.0112167623969313,0.0080105891335254,2.325766295695417,Walking
0.0084759588015754,0.0204519687875458,174.55027721483617,0.000597298181891,0.0179189454567326,0.2104717136040619,0.0097250373925554,0.0073980623508072,2.4129386735273277,Walking
0.0077871368457811,0.0220766211014366,174.99665646499344,0.0006888219557943,0.0206646586738304,0.1825347740401382,0.0097125292297321,0.0065178977718876,2.835011319134225,Walking
0.0073462992579646,0.0223575110530279,174.80521157871692,0.0004408375878164,0.0132251276344934,0.1725662482242458,0.0100805544224383,0.0064267811776141,3.0433705826492803,Walking
0.0081727156395984,0.0233007676747685,175.8952011518827,0.0008264163816337,0.0247924914490121,0.1956592820625585,0.0116702562578185,0.0082174256881665,2.851043484478001,Walking
0.0092934026783518,0.0230721680596036,177.3707457023885,0.0011206870387534,0.033620611162602,0.2168578708035347,0.0123015102961919,0.0091936973822838,2.4826394441455024,Walking
0.0095770828877861,0.0228017605982358,177.71966742936354,0.0002836802094343,0.0085104062830299,0.2222231376092793,0.0124445891816365,0.0092149056260572,2.380866999419562,Walking
0.0092742370461686,0.0233604482569144,177.92930783099493,0.0003028458416174,0.0090853752485241,0.2205512781220538,0.0125103991288436,0.0089231098218981,2.5188539111759067,Walking
0.0095367532083711,0.0233229385152223,177.82500377196948,0.0002625161622025,0.007875484866075,0.2281098057595052,0.0125973285197261,0.0089387557803826,2.44558478190984,Walking
0.0091612731257829,0.0228099814875549,177.60194041470675,0.0003754800825882,0.0112644024776471,0.2177381762855887,0.0126253571136196,0.0083097160084388,2.4898265966287925,Walking
0.0096757525017991,0.0223926198131232,177.72980295532068,0.0005144793760162,0.0154343812804875,0.227734461037449,0.0127379112815862,0.0078222322635037,2.31430266627421,Walking
0.0090710808382386,0.02207848702556,177.64299298957516,0.0006046716635605,0.0181401499068171,0.2119848232256505,0.0127523174681197,0.0074663832783067,2.4339422632515277,Walking
0.0069877162677201,0.0223272105392289,177.61621365866674,0.0020833645705184,0.0625009371155546,0.1663524118987638,0.0130914428672285,0.0069512891375978,3.1952085178915843,Walking
0.006748870046318,0.0221842733709197,177.5349296842252,0.000238846221402,0.0071653866420624,0.161122926458839,0.013122913896658,0.0064349832443973,3.2871092818008383,Walking
0.0062680328207388,0.0221035863957636,177.8603835854844,0.0004808372255792,0.0144251167673772,0.1509407325791008,0.01254065595336,0.0057048932824961,3.5263992751649877,Walking
0.0042340870583798,0.0211875449848407,178.95836561695867,0.0020339457623589,0.0610183728707691,0.1051256327321474,0.0108141553207761,0.0037029707550322,5.004040940279612,Walking
0.0047198072477419,0.0203313646490517,179.5762519619349,0.0004857201893621,0.0145716056808645,0.1215005459539925,0.0107353076624564,0.0040576457719004,4.307668424124413,Walking
0.0047671790065899,0.0206451351162041,178.64013250352042,4.737175884800011e-05,0.00142115276544,0.1140056536578406,0.0116733659982015,0.0065700101819457,4.330681748611708,Walking
0.0059551652636269,0.0213757785682013,179.851495252537,0.0011879862570369,0.0356395877111077,0.1412760253900901,0.0127374229069028,0.0076106948961636,3.5894517820959293,Walking
0.0068161206122521,0.0219996087164044,179.89868159722417,0.0008609553486252,0.0258286604587566,0.1626864977910446,0.013177819901928,0.008175530776351,3.227585010285705,Walking
0.0073327797473536,0.0223052012752642,179.91078607250125,0.0005166591351014,0.0154997740530448,0.1765503769522965,0.0132542635683266,0.0085495608149306,3.041847981771734,Walking
0.007612206115754,0.0222980694114521,179.73204828137696,0.0002794263684004,0.0083827910520127,0.1851392088291325,0.0130918480069946,0.0089420306770263,2.9292519241307144,Walking
0.0032480782250939,0.0178387733943071,177.00300436931846,0.00436412789066,0.1309238367198026,0.075579671932761,0.0077665851044914,0.0056716853709348,5.492100915701021,Walking
0.004392311297463,0.0204246587293206,176.4639747100694,0.001144233072369,0.0343269921710711,0.1015905823348947,0.0099951313315308,0.0069773498417211,4.650093617252927,Walking
0.0065462115621057,0.0212122573206992,176.12032690404067,0.0021539002646427,0.0646170079392828,0.1487966901593443,0.0120080251364272,0.0095473159822569,3.2403867671327995,Walking
0.0002178908832511,0.015507807001963,178.74219986623498,0.0063283206788545,0.1898496203656376,0.0050493388909546,0.0022061979479998,0.0013350933368135,71.1723536596344,Walking
0.0050503688255498,0.0210651296419773,179.91347078010256,0.0048324779422986,0.1449743382689597,0.1185936778429855,0.0095876479735592,0.0076874124256004,4.171008171800985,Walking
0.0071404838112843,0.0212687826823709,178.78338717819855,0.0020901149857345,0.0627034495720363,0.1675168354959121,0.0109602323945337,0.008914357047042,2.978619270694109,Walking
0.0087595383419271,0.0213665464853454,179.8986576278798,0.0016190545306427,0.0485716359192821,0.2062997850665503,0.0120704451673678,0.0088813355761706,2.4392320292812157,Walking
0.0086261192446575,0.0209467365590822,179.3871820740457,0.0001334190972695,0.004002572918086,0.2021252356049456,0.0116785632348929,0.0082296172379919,2.4282920239081056,Walking
0.0094350042793197,0.0211970796458622,178.87213361693912,0.0008088850346621,0.0242665510398643,0.2215440604597445,0.0126885696501844,0.0087875505892717,2.246642292714527,Walking
0.0086436021562796,0.0212479428151787,178.7235559840366,0.00079140212304,0.0237420636912011,0.2090475464179532,0.0125797574070375,0.0086569000771685,2.4582277655782456,Walking
0.0088851213551643,0.0211414937141171,177.95926519902645,0.0002415191988847,0.0072455759665412,0.2152158483690482,0.0133920824783992,0.0090488125007484,2.379426556940476,Walking
0.0090222512448246,0.0207641117800975,178.8846726290264,0.0001371298896602,0.0041138966898083,0.2188493527752361,0.0133555689841934,0.0098136662691134,2.301433557617695,Walking
0.0089420879165773,0.0204876216700198,179.18364887227844,8.016332824730028e-05,0.002404899847419,0.2127039992725449,0.0133219583502729,0.0101108777975499,2.2911451845646296,Walking
0.00861404681205,0.0205357458761322,178.73294836452018,0.0003280411045273,0.0098412331358201,0.2093606457409927,0.0121966923679707,0.0090798975142202,2.3839835473618645,Walking
0.0093341736474379,0.0202561106855259,179.0262550178876,0.0007201268353879,0.0216038050616383,0.2407129390854712,0.010237758827042,0.0077363869351179,2.170102191219224,Walking
0.0012603470297435,0.0122712021361372,177.5001169410588,0.0080738266176944,0.2422147985308332,0.0321726660482311,0.006333952737488,0.0021543776892581,9.73636771979718,Walking
0.0019406741766068,0.0113752760101468,178.3999610405746,0.0006803271468632,0.0204098144058978,0.0546974209067239,0.0035603723055043,0.0036212686559782,5.861507380922688,Walking
0.0032017480175183,0.0163916647892637,177.22962072531678,0.0012610738409115,0.0378322152273466,0.089750317731843,0.006573862424305,0.0046150688459762,5.11959863786182,Walking
0.0041301679770347,0.0178139348476269,177.65558661847086,0.0009284199595163,0.0278525987854914,0.1150182554997263,0.0074896196168535,0.005608376280775,4.313125990681011,Walking
0.0024431121003936,0.0191868082352231,177.12111926253633,0.0016870558766411,0.050611676299234,0.0655160569565741,0.007860544235832,0.0045995749239649,7.853429333894268,Walking
0.0042089940311631,0.0198277583484003,177.20287106677918,0.0017658819307695,0.0529764579230858,0.1140833637291625,0.0081805833846417,0.0058915425788313,4.710806953299731,Walking
0.0049602785417476,0.0198203724743135,177.28804700940614,0.0007512845105845,0.0225385353175352,0.1325989180885405,0.0083354820410008,0.0059309499831898,3.99581844194788,Walking
0.0052720733816608,0.0194283147565214,177.91313534149933,0.0003117948399132,0.0093538451973969,0.1403869574058947,0.0082531169440643,0.0060326762395726,3.685137392833654,Walking
0.0036930012652155,0.0083260919182507,175.68796393159107,0.0015790721164453,0.0473721634933601,0.098714437195655,0.0030637780107159,0.002190007511136,2.2545597253579164,Walking
0.0022620249994247,0.016576011332921,175.65849311306107,0.0014309762657907,0.0429292879737229,0.0569126413830287,0.0076285349312854,0.0043945650495226,7.327952315795078,Walking
0.0133406782131622,0.1098640141002756,102.35893434424324,0.0110786532137375,0.3323595964121251,0.2202034117266528,0.0450939613983972,0.0363344987967582,8.235264530395531,Walking
0.0317646931676814,0.0357083868671715,145.41086034574735,0.0184240149545192,0.552720448635576,0.3643441635643406,0.0289047700109854,0.0031704968606217,1.1241533698648338,Walking
0.027090106918279,0.0161905369331965,96.08937512100246,0.0046745862494023,0.1402375874820713,0.7397786077347154,0.009244578992818,0.039798100746719,0.5976549661482506,Walking
0.0264190490997712,0.0873356114921767,176.94951294809758,0.0006710578185078,0.0201317345552359,0.2536801927460887,0.0376615666760311,0.0066481887964985,3.3057817926131574,Walking
0.0265450560857502,0.0402756145623255,171.9656552328042,0.0001260069859789,0.0037802095793697,0.2299964851223616,0.0144448005334727,0.0350018891584436,1.5172548301356232,Walking
0.0215491997159574,0.1093373359819373,170.2877785154856,0.0049958563697927,0.1498756910937839,0.1527161067445131,0.0520245682452494,0.0352138882970149,5.073846705359173,Walking
0.0417170360828955,0.1226948694836184,174.1794487708831,0.0201678363669381,0.6050350910081441,0.260495913078397,0.0562989200396897,0.0483917424928675,2.9411214459199004,Walking
0.0308825591874542,0.0965305969942231,177.31598525257337,0.0108344768954412,0.3250343068632382,0.1893773946126664,0.0364126552861337,0.0259193715220674,3.1257317895285603,Walking
0.0273329656024942,0.0422495103360933,178.70764433378432,0.00354959358496,0.1064878075488011,0.1736900046493387,0.0047805827693621,0.0132235155967478,1.5457345884281903,Walking
0.0327016430797313,0.1244632697701474,177.292777567464,0.005368677477237,0.1610603243171125,0.1459196292070547,0.0473220082308491,0.0433614388139448,3.806024959256267,Walking
0.0450844037483944,0.145407922691076,174.8071164214698,0.0123827606686631,0.3714828200598946,0.2525445291320958,0.0662945130165816,0.0652305729093861,3.225237789603777,Walking
0.0676557967773874,0.148304594466126,177.44738852312338,0.0225713930289929,0.67714179086979,0.3858276008666403,0.0861305452173297,0.0788457875451698,2.192045641766704,Walking
0.0748288411404082,0.1462846343483705,178.06664774158378,0.0071730443630207,0.2151913308906222,0.4377769168406747,0.0888361984044375,0.0820945313994565,1.95492315688657,Walking
0.0444525530154277,0.1418251854661393,175.98045776675286,0.0303762881249804,0.9112886437494138,0.2147494913711233,0.0837191173094418,0.0576610103457823,3.190484591895481,Walking
0.0476019386987673,0.1436413866146121,177.8328528206156,0.0031493856833396,0.0944815705001881,0.2223092328444424,0.081352245007565,0.0603750021025976,3.0175532875582585,Walking
0.0393912976175191,0.1424089061395416,177.86623807345836,0.0082106410812482,0.2463192324374472,0.169659930381656,0.0778964066363687,0.0498998674935962,3.615237749268911,Walking
0.0778701319305734,0.1418033724483123,177.61852611333882,0.0384788343130543,1.154365029391631,0.4001263146729034,0.074738221230541,0.0722041838596974,1.8210239142106457,Walking
0.0759637697482523,0.1285678046730623,177.11103294873203,0.0019063621823211,0.0571908654696341,0.4056829607046608,0.0712696701697692,0.0762333966744834,1.6924884731121477,Walking
0.0919739905458062,0.1357133121757695,176.09037708880422,0.0160102207975539,0.4803066239266171,0.6450768481135486,0.0752548769193331,0.0810601142188062,1.4755618558072634,Walking
0.1378009265553359,0.136538954206005,177.72755769707007,0.0458269360095297,1.3748080802858913,1.181386120037178,0.0794059585081112,0.0821427619466891,0.9908420619448872,Walking
0.1005482676162625,0.1377752713142497,178.34820729845626,0.0372526589390734,1.1175797681722028,0.871290537612888,0.0754464155192419,0.0797760830687592,1.3702401302433398,Walking
0.0887903584823283,0.1394509988120932,177.04082904842622,0.0117579091339341,0.3527372740180258,0.7155411287403376,0.0777799570006069,0.0838522327887328,1.5705646558443358,Walking
0.0711126827148124,0.1359129582229234,178.51804653443935,0.0176776757675158,0.5303302730254759,0.5273472174699466,0.0765949155968124,0.0779195292829344,1.9112337354503064,Walking
0.0862613985087822,0.1364469548229569,178.43938781757328,0.0151487157939697,0.4544614738190927,0.5505536595744517,0.07966693972129,0.0830894041879441,1.5817846357900784,Walking
0.0720002003652714,0.1235817249788588,179.7778994323524,0.0142611981435107,0.4278359443053233,0.4628138386373482,0.0787249180748088,0.0792117804378807,1.7164080704206923,Walking
0.0728048111134807,0.1268245594338078,178.9419146090967,0.0008046107482092,0.0241383224462785,0.5459144574193339,0.0739272894367413,0.0709429219197025,1.7419804748360184,Walking
0.0834471321138417,0.1252407759935667,177.5209445165889,0.0106423210003609,0.3192696300108287,0.6645812478922505,0.0726837442479157,0.0646948673434626,1.5008397870727128,Walking
0.0553319903875033,0.1245919344064782,176.57630944325436,0.0281151417263383,0.8434542517901507,0.4479569696714023,0.0722178788444445,0.059927010982408,2.2517161145646605,Walking
0.0045103888483121,0.0767757425277941,10.04464381665589,0.0,0.0,0.0243780084216856,0.0404609164655968,0.0111122249246382,17.021978616439,Standing
0.0112885774869985,0.0763487283292513,9.094573651452958,0.0067781886386864,0.2033456591605927,0.0607615247255016,0.0460121866975574,0.0125405481318703,6.763361319633477,Standing
0.0152994838794289,0.0769579556503014,8.478299084294283,0.0040109063924304,0.120327191772913,0.0818906697506102,0.0495700490259544,0.0132177022570876,5.030101424125537,Standing
0.017135585725692,0.0778263830376543,8.086645974426304,0.001836101846263,0.055083055387891,0.0915056063875783,0.0509678871765121,0.0133722885418552,4.541798820507563,Standing
0.0183161250100955,0.0785836084299464,7.774019872583449,0.0011805392844035,0.0354161785321064,0.0977657349891688,0.0516229058518934,0.0127739974524337,4.290405770141466,Standing
0.0188244741846563,0.0786436065773823,7.478690414570399,0.0005083491745607,0.0152504752368237,0.1003961931755212,0.0517022927905153,0.0124841684251108,4.177731914630792,Standing
0.0194464831159653,0.0798578114159633,7.325947488882892,0.000622008931309,0.0186602679392701,0.103582288318835,0.0523647744267106,0.0130646987471727,4.1065426041174975,Standing
0.0204362166162174,0.0823558228831167,7.2800109245866675,0.0009897335002521,0.0296920050075635,0.1087718857906884,0.0538495649303512,0.0153986395603716,4.029895769345189,Standing
0.0207419819833676,0.0829607213790577,7.243643442532739,0.0003057653671501,0.0091729610145056,0.1103341671961889,0.0543454557862609,0.0174650945248112,3.999652561919165,Standing
0.0220500678348064,0.0824534225904511,7.048021712125768,0.0013080858514387,0.0392425755431632,0.1172966453753091,0.052948608983956,0.0189329121553934,3.7393727406269854,Standing
0.024177936862244,0.0825678111697715,6.960162536584954,0.0021278690274375,0.0638360708231276,0.1283834606571439,0.052123176549998,0.0195126488949969,3.4150064846396524,Standing
0.0253132884337335,0.0827942218508687,6.827386612434594,0.0011353515714895,0.034060547144686,0.1342887616715819,0.0514107580961882,0.0193906323553075,3.2707809602696125,Standing
0.0284672156298436,0.0862625716983683,6.787622642970471,0.00315392719611,0.0946178158833014,0.1512223187526291,0.0534877078522867,0.021314064836504,3.0302426770511044,Standing
0.0286792285405201,0.0886074235693941,6.643623171034287,0.0002120129106765,0.0063603873202956,0.1522710098661974,0.056090484149868,0.0215146424284017,3.0896027570686915,Standing
0.0287956987250806,0.0894370428420515,6.4693325696127175,0.0001164701845605,0.0034941055368161,0.1529872463433103,0.0562471089849324,0.0211648196894033,3.1059167445780025,Standing
0.0279591805767411,0.0897404802734966,6.354242557226351,0.0008365181483395,0.0250955444501871,0.1487568278515553,0.056826360394724,0.0192693720654036,3.209696365284419,Standing
0.0248531395206988,0.0880247846022738,5.854182181477062,0.0031060410560422,0.0931812316812668,0.132450192712155,0.055417503762561,0.0158312191979894,3.541797386562072,Standing
0.0241663345365418,0.082227903820777,5.396884158982244,0.000686804984157,0.0206041495247123,0.1281378049052488,0.0529649040117979,0.0134366409350051,3.4025807139448703,Standing
0.0202264314309536,0.0821308806308537,5.187535122411005,0.0039399031055882,0.1181970931676463,0.1068918698178114,0.0522116701257306,0.0078169323785796,4.060571975398704,Standing
0.0186923884868357,0.0857340665051849,5.180450023515622,0.0015340429441178,0.0460212883235341,0.098733852836574,0.052431089081137,0.0061378698666708,4.586576325736198,Standing
0.0177265466362691,0.0874970548757101,5.280852461688301,0.0009658418505666,0.0289752555170005,0.093437204373713,0.0523947913457545,0.0053339758714374,4.935933471479903,Standing
0.0181534466483266,0.0887881466808762,5.454488837277689,0.0004269000120575,0.0128070003617266,0.0955722948710781,0.0524572634346416,0.0048137341615863,4.890980120794884,Standing
0.0184308365024524,0.0889477183943771,5.747452734546846,0.0002773898541257,0.0083216956237727,0.0969985009386638,0.0523543505361028,0.0043764851837462,4.826027206228086,Standing
