ankle_distance,shoulder_distance,hip_angle,ankle_movement,ankle_speed,ankle_to_hip_ratio,hip_distance,knee_distance,shoulder_to_ankle_ratio,label
0.0183902572879872,0.0480910869118074,173.2369399913568,0.0118847032220713,0.3565410966621409,0.2238711597020277,0.0274773464493755,0.0207307088265782,2.6150306740526776,Jumping
0.0305658591624431,0.0552893926586112,153.58272075904966,0.0121756018744558,0.3652680562336762,0.2406348213035859,0.0267998574361366,0.0370704368820333,1.808861068317244,Jumping
0.0473573136768136,0.0614107665980921,139.27831412523594,0.0167914545143704,0.5037436354311148,0.3914685690637929,0.0144224288983371,0.0318143099410863,1.2967535915821835,Jumping
0.0677408218647457,0.0685451954769829,138.11909055296806,0.0203835081879321,0.611505245637963,0.5378580275690048,0.0178577568542315,0.0383107339981855,1.011874281859811,Jumping
0.1014601998995372,0.0605397240951173,142.00069377790734,0.0337193780347915,1.0115813410437449,0.7435303803492807,0.0187023494773135,0.0327919827141147,0.5966844551367131,Jumping
0.1072462983606395,0.0582892701449017,147.5927381070835,0.0057860984611023,0.1735829538330706,0.7275995850029451,0.0281919880189589,0.0126018221150712,0.5435084570368213,Jumping
0.1246646928058399,0.0629472040755167,146.69966198697773,0.0174183944452003,0.5225518333560106,0.8525668371336174,0.027555460926253,0.0362894687490639,0.5049320915068902,Jumping
0.1282436950782588,0.0553824814009034,146.42268757036797,0.0035790022724189,0.1073700681725683,0.9195608076824112,0.0294568860719234,0.0508589963955547,0.4318534440785341,Jumping
0.1243592579985863,0.0444107137505665,146.88741797743816,0.0038844370796725,0.1165331123901765,0.9215540716517177,0.033147311802094,0.0855187574604138,0.3571162651281772,Jumping
0.1248519306220526,0.0145478856022743,148.00958353383265,0.0004926726234663,0.0147801787039891,0.9431686264367608,0.0332482504067789,0.0921250619728108,0.116521110484973,Jumping
0.1304734903897301,0.0141811447071483,153.81784152924092,0.0056215597676775,0.1686467930303255,0.9938273347736531,0.0232179239846152,0.0945702471110756,0.1086898546577443,Jumping
0.1308589457751493,0.0294830232728334,159.6430272256145,0.0003854553854192,0.0115636615625761,0.8998288200751217,0.026154419047521,0.0994965721811183,0.2253038422263709,Jumping
0.1219977038117627,0.0300988940361798,166.46512945619713,0.0088612419633866,0.2658372589015988,0.7740539582793217,0.0245319394664726,0.090420571465975,0.2467168897098352,Jumping
0.089204324807547,0.0570619704113443,169.6117017954308,0.0327933790042156,0.9838013701264704,0.475805642222056,0.01280798613633,0.0490134201128933,0.6396771741106962,Jumping
0.0478323102137011,0.0467455314177284,173.59555440039372,0.0413720145938459,1.241160437815377,0.2639475708719008,0.024471366892146,0.036336563613898,0.977279399821643,Jumping
0.0985036308191223,0.0846165058224174,172.19309788658157,0.0506713206054212,1.520139618162636,0.5776147944617223,0.0442438272070452,0.054370941757335,0.8590191561344053,Jumping
0.1210101116290564,0.1119588382208921,170.81670619588718,0.0225064808099341,0.6751944242980235,0.7122857645644022,0.0548632374771751,0.0658890705941717,0.9252023381656737,Jumping
0.1340050324799566,0.1213673395464577,169.48066833127783,0.0129949208509002,0.3898476255270069,0.8728363097354264,0.0619832272831949,0.0722948597811347,0.905692400504517,Jumping
0.1511030031201892,0.1379167532104841,172.1707234767412,0.0170979706402325,0.5129391192069774,0.9823202980566696,0.0698857742256759,0.0757950150784172,0.912733369705322,Jumping
0.1510833002906511,0.1373143633480485,177.22392532630613,1.970282953808744e-05,0.0005910848861426,1.1113836380798543,0.0758258150744621,0.0729702338870657,0.9088652623015636,Jumping
0.1030787401731064,0.0910677158103566,177.2140982034186,0.0480045601175447,1.440136803526343,0.9446503005571332,0.0408508341719793,0.0417794866716901,0.8834771909068847,Jumping
0.0838214400643169,0.1404126183211783,176.7779837041615,0.0192573001087894,0.5777190032636836,1.222113091143508,0.0781161586774632,0.1179252404894188,1.675139656553722,Jumping
0.0109548952484622,0.1320864756514763,67.46856848375636,0.0728665448158547,2.1859963444756425,0.8947667707691155,0.0786729136169779,0.0621034450077842,12.05730156753603,Jumping
0.0325198196531732,0.0475932022155318,3.858938148136865,0.021564924404711,0.6469477321413327,0.4054357410246877,0.0173524001618473,0.0096991076223543,1.4635137194214929,Jumping
0.0125113534633097,0.0456182241660124,9.00405235736813,0.0200084661898635,0.6002539856959064,0.0803790180546622,0.0408131747446467,0.0701094928952303,3.646146222292456,Jumping
0.0288564248423782,0.0720524519065538,1.9941117974671183,0.0163450713790685,0.4903521413720563,0.1932367505650412,0.0329573867950267,0.0134995462575861,2.49692927312112,Jumping
0.0166638873184477,0.094690630218723,0.9766281748307976,0.0121925375239305,0.365776125717917,0.0974470065356996,0.0436345242219489,0.0392737323826908,5.682385412789968,Jumping
0.0316342893716412,0.1059147408401498,4.689310895451993,0.0149704020531935,0.4491120615958053,0.206803749192716,0.0499873823930022,0.0473484368812113,3.3480992601369404,Jumping
0.0336696778016812,0.0998835232355693,3.428324281588925,0.00203538843004,0.0610616529012011,0.3954061751726974,0.0412182213939478,0.0301026654530543,2.966571994656323,Jumping
0.0549016471949056,0.0901943730511412,2.8029476159139497,0.0212319693932243,0.6369590817967301,0.3526909955742978,0.0434999206208908,0.051508425996616,1.6428354641335885,Jumping
0.0267199572531839,0.087531391459604,3.285565969417905,0.0281816899417216,0.8454506982516489,0.2960025501701432,0.0358597687111014,0.029994793242932,3.275880669650909,Jumping
0.0072800696608051,0.0501774649247155,173.6720860250191,0.0194398875923788,0.5831966277713664,0.1566981482687395,0.0278763885380173,0.0293203269316385,6.892442965877668,Jumping
0.0152976154887757,0.0580258819906155,176.13499441766817,0.0080175458279706,0.2405263748391189,0.6293591700545246,0.028431402160246,0.0256463359731017,3.793132467814394,Jumping
0.0622254643407233,0.0647994059173238,158.53080875425215,0.0469278488519475,1.407835465558427,1.0379744209723762,0.0386580165130616,0.0500025941648872,1.0413647628647111,Jumping
0.0113877119072333,0.0738499706443972,165.69574082986117,0.0508377524334899,1.5251325730046992,0.1116985922792394,0.0362415802071529,0.0340298996502419,6.485057862895942,Jumping
0.0428519242497334,0.0817827554657563,172.09225446897645,0.0314642123425001,0.9439263702750031,0.3497404503077589,0.0457555625546825,0.0350950189195191,1.9084966870831968,Jumping
0.3303405054574427,0.1498080231389703,118.78242311481416,0.2874885812077093,8.62465743623128,3.5681742459835712,0.0886809817036813,0.1948358686737622,0.4534957737971671,Jumping
0.3378377185918882,0.1777197883376851,103.43977815646625,0.0074972131344455,0.2249163940333653,3.5093629924652774,0.1044749614572773,0.2281400791723392,0.5260507591586379,Jumping
0.3045010506867195,0.1083529226448936,176.27421621500605,0.0333366679051687,1.0001000371550612,1.992019463752009,0.0511802135053663,0.1867273973923187,0.3558375985913121,Jumping
0.2371005989253979,0.0318782214406356,123.12166649696076,0.0674004517613215,2.022013552839648,3.104047794221944,0.0657179274544936,0.1566540500388138,0.134450193652467,Jumping
0.2640572131110458,0.0957279525307615,125.52862608817507,0.0269566141856478,0.8086984255694363,3.197781860944981,0.0827706976479955,0.1856262491855566,0.3625273152091642,Jumping
0.2382782122468666,0.1166003753095456,134.81241115495422,0.0257790008641791,0.7733700259253751,2.3639651289964383,0.0700122794305452,0.1665819954044485,0.4893455184594993,Jumping
0.2100539622326229,0.1207009860102522,146.09332427040087,0.0282242500142437,0.8467275004273126,1.7204372085379531,0.0667322992804791,0.150715866823961,0.574618944233876,Jumping
0.1946218466752088,0.1151348835729032,153.13773104383634,0.015432115557414,0.4629634667224225,1.378080707069057,0.0627123137880127,0.1332843572695293,0.5915825254964516,Jumping
0.1736094141297792,0.1104383648195807,157.6347127270131,0.0210124325454296,0.6303729763628894,1.273600568658058,0.0594365776773214,0.1261406625741897,0.6361311992967393,Jumping
0.1667525766279914,0.1060971846442308,160.02785144996724,0.0068568375017877,0.2057051250536318,1.3348283323458885,0.0552798908185564,0.1209756174952594,0.6362551439365352,Jumping
0.1675537614439399,0.0882357896074423,161.17894357915546,0.0008011848159484,0.0240355444784529,1.3969764004712526,0.052534616283247,0.1210795919946232,0.5266118101261743,Jumping
0.1662081160040201,0.0797260998693698,160.6233631255275,0.0013456454399197,0.0403693631975923,1.32006397851725,0.0521318961386193,0.1287451789382855,0.4796763346228015,Jumping
0.1634261267133051,0.0764794371341069,161.2341682959547,0.002781989290715,0.0834596787214506,1.2906107841805812,0.0514847107438973,0.1331472497928524,0.4679755842728449,Jumping
0.1546686933806345,0.075622374285716,164.4464874738801,0.0087574333326706,0.2627229999801186,1.2377092879151084,0.0523206248955795,0.1362777701792404,0.488931357942049,Jumping
0.1443601133581875,0.0827156737329448,165.5443170247374,0.0103085800224469,0.3092574006734083,1.150157560278709,0.0540579305103976,0.1348564159444632,0.5729814961263573,Jumping
0.1310052280205022,0.0820449502515231,168.40984558354893,0.0133548853376853,0.4006465601305592,0.9979773812724344,0.0534943016438646,0.1282971274857579,0.6262723365412803,Jumping
0.1178534769500602,0.0767621128585948,173.16850210275163,0.013151751070442,0.3945525321132601,0.8393944828118601,0.053594258376745,0.1167881510790208,0.6513351565446167,Jumping
0.1006851718260447,0.0751975468806922,178.60142177908563,0.0171683051240155,0.5150491537204663,0.6525927671024525,0.05369292373529,0.0964281538916322,0.7468582067934705,Jumping
0.0935470478597335,0.0753630682856889,176.9712470200264,0.0071381239663111,0.2141437189893358,0.5677671534581515,0.0517298774314601,0.0750070040468453,0.8056167459040503,Jumping
0.0911777927836994,0.0790820191995482,174.0452391124251,0.0023692550760341,0.0710776522810237,0.5417400966801725,0.0514426640472516,0.0598914676890763,0.8673386006080904,Jumping
0.0775844877766048,0.0715490488865087,172.66997763419616,0.0135933050070945,0.4077991502128368,0.4666749524429348,0.048322255710182,0.0450709891184831,0.922208175073935,Jumping
0.0660470767289019,0.0642038501609403,171.94607876313233,0.0115374110477029,0.3461223314310873,0.4005332267752458,0.0460196588667523,0.0344405937236067,0.972092230886654,Jumping
0.0548165949736289,0.0628497095789994,170.2971208597723,0.011230481755273,0.3369144526581903,0.3350445578627481,0.0445638473186364,0.0262771808562973,1.1465453045603275,Jumping
0.0421814849897439,0.0565588188698053,171.27083819396913,0.0126351099838849,0.3790532995165491,0.2616209513846089,0.0414648092333196,0.0235882938599631,1.3408446592991472,Jumping
0.030471634948952,0.0634700457036094,174.49744810171438,0.0117098500407918,0.3512955012237569,0.1929702015164675,0.0415685122067209,0.0275139907017553,2.0829222261929297,Jumping
0.0335895862020876,0.0588545484546172,175.75588218304398,0.0031179512531356,0.0935385375940689,0.2200939550754003,0.0397573391607124,0.0284188557035956,1.7521665226992076,Jumping
0.034569051259525,0.0624798292469849,176.5100620880233,0.0009794650574373,0.0293839517231195,0.2239737046807527,0.0405929712710631,0.0311035209973912,1.807392073850148,Jumping
0.0361782971421894,0.0624395376300004,178.67733669204594,0.0016092458826644,0.0482773764799328,0.2437004067732156,0.0371436269179211,0.035102476190365,1.7258838188154064,Jumping
0.039099111242272,0.0673648961101783,179.3241350230867,0.0029208141000825,0.0876244230024772,0.2644860576256482,0.0374143716616646,0.036131676176216,1.7229265313158006,Jumping
0.0476081138808727,0.0662002185172828,179.10399772966483,0.0085090026386006,0.2552700791580208,0.3209571341207114,0.0365657353971565,0.0378000235117112,1.3905238649641147,Jumping
0.0532201273704073,0.0600625784477945,177.49721271609567,0.0056120134895346,0.168360404686039,0.367132835306634,0.0297977267203601,0.0332236341387964,1.12856885947988,Jumping
0.0611007937009552,0.0475048280212491,174.81180054206,0.0078806663305479,0.2364199899164387,0.4214462199216292,0.0265905244370434,0.0365489664774972,0.7774829939812448,Jumping
0.0678573999820741,0.0469057998014183,173.13817462102858,0.0067566062811188,0.2026981884335654,0.4762312457327378,0.0253153923736353,0.0374516017662322,0.6912407462385739,Jumping
0.0722124336631797,0.0433400440013481,170.74225610433098,0.0043550336811055,0.130651010433167,0.5432453558933171,0.0253101192102214,0.0389871022167796,0.6001742608966628,Jumping
0.0801878207138243,0.0325778192275827,168.24132762359204,0.0079753870506446,0.2392616115193392,0.638695209988057,0.0242712191162907,0.0388859185649311,0.4062689188654596,Jumping
0.0984645580281461,0.0453718518596392,163.55795453351294,0.0182767373143217,0.5483021194296529,0.8151835923836172,0.0225941998543636,0.0487311766204237,0.4607937390697443,Jumping
0.112823081171366,0.0383823648646198,160.21503319648082,0.0143585231432199,0.430755694296598,0.9616334410144028,0.0194946257710401,0.0786949492318504,0.3401995803174459,Jumping
0.0578207238378462,0.0288092839991585,165.7611319545946,0.0550023573335197,1.650070720005593,0.4274641504383538,0.0112276466670037,0.0247589067864935,0.4982518738428786,Jumping
0.0929799720003607,0.0223862735455743,159.11696328927474,0.0351592481625144,1.054777444875434,0.7882498313855498,0.0058536086829017,0.0459094780199382,0.2407644685619769,Jumping
0.1420130694911444,0.0128896184457386,151.0336019758768,0.0490330974907836,1.4709929247235094,1.2572826804235606,0.0115712677298863,0.0835026760319461,0.0907636071237967,Jumping
0.1581014832380309,0.0178558354953427,146.39818654410155,0.0160884137468865,0.4826524124065956,1.5129335748975383,0.0114829738257712,0.0890769661590388,0.1129390764061318,Jumping
0.167468462435359,0.0213080061612205,152.98874669853362,0.0093669791973281,0.2810093759198437,1.45736576093422,0.010566940129916,0.0522250492572695,0.1272359335683589,Jumping
0.1693131298821779,0.0220187479925268,150.1529855961321,0.0018446674468188,0.0553400234045656,1.5255441621279613,0.0114656375254475,0.0757704811232991,0.1300474925237596,Jumping
0.1637433201111573,0.0211349315744473,150.4000341941671,0.0055698097710205,0.167094293130616,1.5691910880971465,0.0133088689206388,0.0808773790364735,0.1290735497490822,Jumping
0.1560867278167653,0.0249690030837806,148.58410153387962,0.007656592294392,0.22969776883176,1.6375729376900463,0.011898661203148,0.0838491813131095,0.1599687778264685,Jumping
0.1472025058158131,0.0242735977163628,152.79245317370336,0.0088842220009522,0.2665266600285679,1.5695522344015285,0.0136459239119307,0.0783871985338785,0.1648993512837014,Jumping
0.1351520330448011,0.027952187117421,155.2238441323789,0.0120504727710119,0.3615141831303595,1.389182156776176,0.0083734634562867,0.0715422174003538,0.206820322918526,Jumping
0.1205803083995968,0.0342887718650176,161.05153659658737,0.0145717246452042,0.4371517393561282,1.1377875520509697,0.0076647161413771,0.0510080157760713,0.2843646057977099,Jumping
0.1079327037931183,0.0339229613097664,162.37643606785792,0.0126476046064784,0.3794281381943545,0.9882803611477048,0.0082232477580953,0.044772848483089,0.3142973363734945,Jumping
0.0890307340777201,0.0361942104007714,163.56661799189953,0.0189019697153982,0.5670590914619466,0.7541116879919102,0.0111256495687231,0.018022009002777,0.4065361335690592,Jumping
0.06651813867451,0.0367775708795873,166.3087462415681,0.02251259540321,0.6753778620963022,0.5162860387173185,0.0173000447253555,0.0097725829731811,0.5528953697810035,Jumping
0.0459326163220472,0.0369220482860725,168.5819896003534,0.0205855223524628,0.6175656705738841,0.343674327482184,0.0248958384414016,0.0109766530031884,0.8038307251474879,Jumping
0.0461962317554036,0.0361397507043522,175.97031331373415,0.0002636154333563,0.0079084630006909,0.343422602688836,0.0234118952050352,0.0233972408528233,0.7823094943263412,Jumping
0.0484349716918647,0.0354313983599553,179.1601901558157,0.0022387399364611,0.0671621980938332,0.3551912565587039,0.024452971636158,0.0383221687490238,0.7315251175403588,Jumping
0.0539359964438382,0.0343740801203199,179.8415578925062,0.0055010247519735,0.1650307425592057,0.3944883651799366,0.0254586872084825,0.0469751820995953,0.6373124144672562,Jumping
0.0171112568443196,0.0225953618707766,171.7207457730419,0.0368247395995186,1.1047421879855583,0.1389008157578005,0.0027108438669427,0.0114059897303309,1.3204969147709074,Jumping
0.0221246076526612,0.0148892795925592,168.40481969018532,0.0050133508083415,0.150400524250247,0.1903485868794961,0.0154076409127631,0.0611887000338348,0.672973723480619,Jumping
0.0117800611400042,0.0134154419741811,179.5883815872285,0.0103445465126569,0.3103363953797086,0.1000742487779439,0.006054631719365,0.0145611480700703,1.1388261754112037,Jumping
0.077493047868419,0.0120522078420754,174.37658176742315,0.0657129867284147,1.9713896018524428,0.6880609103432945,0.0128002213787391,0.0509126192150428,0.1555263107284121,Jumping
0.1045075625697382,0.0086269740205825,169.186944753974,0.0270145147013192,0.8104354410395777,1.0019107629879047,0.0225639887203093,0.068126938436965,0.082548801335078,Jumping
0.1242897317136174,0.0102155062878064,167.57161958327077,0.0197821691438791,0.5934650743163756,1.19797806246024,0.0274711397770604,0.0718104518018455,0.0821910719973595,Jumping
0.1379429519227397,0.0087411410484256,167.26884115083223,0.0136532202091222,0.409596606273668,1.406975851781017,0.0226636213904624,0.0670118045306796,0.0633677975321384,Jumping
0.1481095156434624,0.0087214450229394,167.72515769923655,0.0101665637207226,0.3049969116216808,1.5227598634907926,0.021018445892388,0.0648251750418566,0.0588851093398633,Jumping
0.1553179197291333,0.0145206325503683,166.70960377061886,0.0072084040856708,0.2162521225701266,1.6174300068105418,0.0169671808104533,0.0614719650352929,0.0934897439760435,Jumping
0.1577064948958104,0.0106226167387695,165.8093496129803,0.002388575166677,0.0716572550003127,1.789205911189858,0.022542877425657,0.062918731830437,0.067356875478004,Jumping
0.0734049488207521,0.0301719148866877,179.53880301802351,0.0843015460750582,2.529046382251748,0.8213421055906649,0.0091473472658978,0.0067095653891436,0.4110337977397779,Jumping
0.1098656085862273,0.0422086462817357,177.31430686707913,0.0364606597654751,1.0938197929642548,1.1579630049934526,0.0256929937038148,0.0401534132883866,0.3841843396207886,Jumping
0.1298281883147424,0.0477021719523175,178.96926132794138,0.0199625797285151,0.5988773918554531,1.4005606009389704,0.0340213083190609,0.0417219780655866,0.3674253840519838,Jumping
0.1231321915260792,0.0463560727817896,178.90631170203622,0.0066959967886631,0.2008799036598947,1.404107296738223,0.0328747638450057,0.0371915727750589,0.3764740333722682,Jumping
0.1117037091533442,0.0442018030179643,178.01986654430632,0.011428482372735,0.3428544711820516,1.398383263176057,0.035021687077382,0.0539894854254709,0.3957057769432274,Jumping
0.1016430570077245,0.0545191370316003,177.1871992494067,0.0100606521456196,0.3018195643685893,1.179271063398616,0.0362894402837047,0.0439721301795303,0.5363783679534256,Jumping
0.0866594953482036,0.0577353949903898,173.29655042787778,0.0149835616595208,0.4495068497856263,1.0024726599735538,0.036242051231576,0.0422724224358944,0.6662327625888559,Jumping
0.0635854093687248,0.0603928437325839,174.72033959836358,0.0230740859794788,0.692222579384366,0.675794805053537,0.0357731248871242,0.0360613529158555,0.949790908514444,Jumping
0.0501819843874825,0.062676560326113,174.53053613648464,0.0134034249812422,0.4021027494372683,0.5223111431592901,0.0358554532098379,0.0325860567455122,1.248985290062527,Jumping
0.0386893637039748,0.0657972763665389,173.783112811537,0.0114926206835077,0.3447786205052317,0.385239611913339,0.0352999273333401,0.0239369633326074,1.7006554274186525,Jumping
0.0358760882117253,0.0678293481209363,172.20607087740814,0.0028132754922494,0.0843982647674842,0.3567129910346522,0.0341242984987859,0.0136083558164531,1.8906561863890092,Jumping
0.0446570831054528,0.0670306314510348,171.3222484719561,0.0087809948937274,0.2634298468118244,0.4409155389935754,0.0338714845103791,0.0161639890756403,1.501007831002965,Jumping
0.0590284866829038,0.0677167837162849,169.8715355002081,0.014371403577451,0.4311421073235319,0.6078740832045935,0.0322347264001694,0.0205416599717357,1.1471882055871403,Jumping
0.0708934154245038,0.0680939042941578,168.22450186293528,0.0118649287416,0.3559478622480004,0.7265732416422777,0.0299340497064243,0.0217390278064148,0.9605109852081068,Jumping
0.079810377068817,0.0684699859576921,167.26230437743283,0.0089169616443132,0.267508849329396,0.8085410549393592,0.0301004880781427,0.0205755438290538,0.8579083130838165,Jumping
0.0840886011480963,0.0671227242215344,165.69298501599403,0.0042782240792792,0.1283467223783761,0.8509760839356527,0.0306048580822555,0.0203034379196398,0.7982380882198087,Jumping
0.0854221156920031,0.0667240914312485,163.92013828695485,0.0013335145439068,0.0400054363172065,0.8751781289833156,0.0296286898348786,0.0225065108046632,0.7811102650726662,Jumping
0.082306108107534,0.064947669964505,163.90960604971502,0.0031160075844691,0.0934802275340739,0.8568414728997744,0.0293249382136851,0.0246385717743157,0.7890990287093884,Jumping
0.079776529316731,0.0629719223218403,163.49601453644604,0.002529578790803,0.0758873637240915,0.8895237608940342,0.0288954574646317,0.023533870881788,0.7893539974874996,Jumping
0.072109804676324,0.0623667978393572,164.32161486726503,0.0076667246404069,0.2300017392122097,0.8096792544271275,0.0292320103839339,0.0191743141487412,0.8648865174340745,Jumping
0.0601862291930164,0.0575187663809725,165.33075190769682,0.0119235754833075,0.3577072644992259,0.6437912445717138,0.0288287672286355,0.0132997036752973,0.95567984823423,Jumping
0.0477300891727392,0.0558804209262966,166.6397079710787,0.0124561400202772,0.3736842006083165,0.4832159339679368,0.0280859463930963,0.0076861197741811,1.170758779101808,Jumping
0.0472591760003854,0.0542497326991501,169.8384622303393,0.0004709131723537,0.0141273951706132,0.483098488983241,0.0291967002268259,0.014845325319437,1.1479195637839223,Jumping
0.0426673714666433,0.053976595466053,172.3031811678274,0.0045918045337421,0.137754136012265,0.4312558612894121,0.0302502405945804,0.0237791051423156,1.2650555590997945,Jumping
0.0359853750633168,0.0545232932464768,174.6955902162502,0.0066819964033265,0.200459892099795,0.36708103338136,0.0305048042851129,0.0342711470931049,1.5151514511254174,Jumping
0.036041973976208,0.0540693341480669,179.34444874056274,5.6598912891205055e-05,0.0016979673867361,0.3667200818431287,0.0311076027076084,0.04639800292106,1.5001768267120756,Jumping
0.040656735126335,0.0540469944173868,177.68884439642457,0.004614761150127,0.1384428345038103,0.4173541007057298,0.0328079068805408,0.0512218375760151,1.3293491041384284,Jumping
0.0498609229969364,0.0515587487349564,176.61507415877702,0.0092041878706014,0.276125636118043,0.5015188875989215,0.0323103677156671,0.0531307745125031,1.0340512296197224,Jumping
0.0614919031908844,0.0503432382216829,175.0274915488719,0.0116309801939479,0.3489294058184378,0.6262289952556774,0.0319836080306745,0.0547592181337781,0.8186970252881335,Jumping
0.0726923091365225,0.0484246780155786,173.64240216384334,0.0112004059456381,0.3360121783691438,0.750477678565676,0.0314923336661642,0.056547928756248,0.6661595785137713,Jumping
0.0823707750774236,0.0477321745136307,173.6136065764065,0.0096784659409011,0.2903539782270339,0.8549718838985757,0.0312523637712215,0.0583663964183769,0.5794794873395976,Jumping
0.0901608878653445,0.0472577748363648,174.03041089184734,0.0077901127879208,0.2337033836376269,0.9428538905702348,0.030600087666899,0.0573733179979055,0.5241493951007276,Jumping
0.0951962780704016,0.0475354049565778,174.77313800360744,0.005035390205057,0.1510617061517125,1.0230888887497744,0.0308395344659971,0.0556325670376366,0.4993410028218055,Jumping
0.0982278437023269,0.0448202720608752,175.85414432483387,0.0030315656319252,0.0909469689577587,1.0909443865900816,0.028486754826812,0.0514158638031877,0.4562888726001168,Jumping
0.100922002504794,0.0413912006204778,177.10534998794333,0.002694158802467,0.0808247640740124,1.159059700947042,0.0270313789112235,0.0469418993336272,0.4101305918747662,Jumping
0.0625185892458472,0.041117410444417,175.9160168508262,0.0384034132589467,1.1521023977684033,0.7535954436384907,0.0253052947782147,0.0345525156034863,0.6576829538287803,Jumping
0.0911644599336769,0.0430725183734216,178.38863858049277,0.0286458706878297,0.8593761206348919,1.1715141400632492,0.0263105651124946,0.0437513883292195,0.47247050445708,Jumping
0.087707797005304,0.0443657191934259,179.9397128495647,0.0034566629283729,0.1036998878511871,1.162182720513704,0.0286230382102145,0.0419538723652781,0.5058355209941363,Jumping
0.0792871550179008,0.046819680437414,177.31054651687748,0.0084206419874032,0.2526192596220974,1.040786233294317,0.0290907012271174,0.0392301282225809,0.5905077616524825,Jumping
0.07265435376965,0.0488790017437663,173.36877815236585,0.0066328012482508,0.198984037447524,0.9586112734979336,0.0321392265662237,0.038577424792498,0.6727608079584163,Jumping
0.0675068385618125,0.050518349707875,174.8178932885829,0.0051475152078374,0.154425456235123,1.0986734256579127,0.0339834031967045,0.0412000674236522,0.7483441794066232,Jumping
0.0581711376595,0.052311399954451,170.675017551258,0.0093357009023125,0.2800710270693764,0.8456079271641368,0.0327750369188185,0.0298602310422016,0.8992672665377724,Jumping
0.0431158445092222,0.0521021652295235,170.7462186976082,0.0150552931502777,0.4516587945083334,0.5656291207755809,0.0310166565897074,0.0264239255010547,1.2084226998819227,Jumping
0.0238114235979725,0.0529971207081676,171.01831211616283,0.0193044209112496,0.5791326273374907,0.2935255696301999,0.0296099813141107,0.0210470530068798,2.2257014785407527,Jumping
0.0120452031010207,0.0515508226737958,169.7685630050468,0.0117662204969517,0.3529866149085526,0.1506197608122003,0.0284774105557317,0.0159832538209273,4.279780277795981,Jumping
0.0145134583724036,0.0515642053809956,169.4273248664309,0.0024682552713828,0.0740476581414844,0.1744399359178321,0.0280916532426048,0.0114534950709269,3.5528544650006744,Jumping
0.0218277551008129,0.0527409547601143,169.65000163985758,0.0073142967284093,0.2194289018522795,0.254800712451187,0.0281303114677361,0.0107965779236803,2.4162335758545352,Jumping
0.0289749334135028,0.0542338731011521,169.91467937049055,0.0071471783126899,0.2144153493806987,0.3309588794229784,0.0282928894076804,0.010474508118687,1.8717514317350612,Jumping
0.0337597403237712,0.054699822874054,170.01676266137707,0.0047848069102683,0.1435442073080501,0.3903107071617737,0.0283667391068768,0.0092255291964972,1.6202678797128738,Jumping
0.0373513917129346,0.0553787568642407,170.0918065258423,0.0035916513891634,0.1077495416749027,0.4353448203418851,0.0282582435031779,0.0052654586778542,1.4826423949569534,Jumping
0.0411275702254278,0.0551014840415492,170.00866461449897,0.0037761785124931,0.1132853553747943,0.482533288906614,0.0281554232157917,0.004651461027256,1.339769982508761,Jumping
0.0431480724330336,0.0559986725205221,169.76294778868476,0.0020205022076058,0.060615066228174,0.5082187292921301,0.0283752660062106,0.005120565469117,1.2978255890209898,Jumping
0.0440387356809033,0.0556762629399266,169.3111583397517,0.0008906632478697,0.0267198974360934,0.5320697959767547,0.0284960467146944,0.004581175958445,1.2642566158880373,Jumping
0.0459962528827976,0.0550115647591147,169.15840744566214,0.0019575172018943,0.0587255160568293,0.5549849272876523,0.0291115459094152,0.0012919725359197,1.1960010068491636,Jumping
0.0433359839602459,0.0541672508578981,168.91667808690846,0.0026602689225517,0.0798080676765512,0.5204909748305806,0.0288922524660766,0.0010483789086591,1.2499370247964865,Jumping
0.0384587800604334,0.0525276037408908,167.95492477910597,0.0048772038998125,0.1463161169943774,0.474944087650527,0.0285805824501213,0.0011128208331093,1.3658156514156197,Jumping
0.0342615691970146,0.0512200534611886,167.8619968645046,0.0041972108634187,0.1259163259025613,0.4137438225711362,0.0289501758725325,0.003335569098687,1.4949710320230043,Jumping
0.031854999081477,0.0500129300436575,167.87144858403656,0.0024065701155376,0.0721971034661281,0.3817241754993853,0.029515413436055,0.0067577021177356,1.5700182541439434,Jumping
0.0289283150657654,0.0485053414437076,169.7281645867931,0.0029266840157115,0.0878005204713476,0.3429967737532643,0.0283538795061499,0.0130589334540255,1.6767427115418172,Jumping
0.021003626579264,0.0477507391073984,173.20975417856903,0.0079246884865014,0.2377406545950449,0.2508109692217782,0.0269020866222001,0.0205112036977252,2.2734521072918312,Jumping
0.0418554042596694,0.0637828672766922,153.43106546717618,0.0208517776804054,0.6255533304121634,0.3477919751002927,0.0322970348168806,0.0427719443441253,1.523886064532684,Jumping
0.0437809557909727,0.0677849349312105,137.78995993953464,0.0019255515313032,0.0577665459390978,0.3607831279332238,0.0200032402359458,0.0344385595867348,1.5482744427700983,Jumping
0.0651148560191102,0.0801464959868458,135.79919117445178,0.0213339002281375,0.6400170068441255,0.5188488620860415,0.0214687360871382,0.0435586128037761,1.2308480873139618,Jumping
0.100410617513587,0.0570247064654691,139.68659973081742,0.0352957614944768,1.0588728448343052,0.7493370534588446,0.0179548562728337,0.0316389968991245,0.567915105768101,Jumping
