ankle_distance,shoulder_distance,hip_angle,ankle_movement,ankle_speed,ankle_to_hip_ratio,hip_distance,knee_distance,shoulder_to_ankle_ratio,label
0.02223233734848636,0.11664109352035687,9.147697607647006,0.0005802806243353706,0.017408418730061118,0.11393754858644911,0.07832770681360428,0.0200894070844324,5.246461120665665,Standing
0.020369971221821517,0.11674948249436487,9.200689632178015,0.0018623661266648425,0.055870983799945276,0.10442292522145107,0.07834074003335847,0.01967057583278005,5.731450536822356,Standing
0.018556471753495805,0.11671153257452996,9.249250027308497,0.0018134994683257112,0.054404984049771336,0.09513447605540713,0.0783425258975401,0.01878487657020601,6.289532521317959,Standing
0.017341226960387337,0.11661806766976232,9.213877035387076,0.0012152447931084685,0.036457343793254056,0.0889709127116404,0.07824502754162553,0.017974031305728496,6.724902911204244,Standing
0.01647684583234717,0.1165619202576662,9.118881999264618,0.0008643811280401661,0.025931433841204984,0.08459220407520558,0.07800850965296144,0.017271722852614933,7.074286028023219,Standing
0.015710653593846515,0.11652950786189926,9.06085296585969,0.0007661922385006556,0.022985767155019668,0.08069743868913093,0.07781035043348017,0.016375977513735908,7.417228517312677,Standing
0.015375964226227215,0.11652356731263692,9.075697482072306,0.00033468936761930045,0.010040681028579013,0.07900724586051984,0.0777270514962079,0.015350286709994795,7.578293341361929,Standing
0.01519442985000135,0.11655859078744928,9.092711188556933,0.00018153437622586525,0.005446031286775958,0.078099490346006,0.07776961358016696,0.014809017598388667,7.671139485858294,Standing
0.015038380131873788,0.1166092637395163,9.228763354708384,0.000156049718127561,0.00468149154382683,0.07726990985486855,0.07772099698442762,0.013767300773011979,7.75411066331296,Standing
0.015030699009312197,0.11660928337286784,9.298591309834018,7.681122561591786e-06,0.00023043367684775357,0.07722217266279444,0.07759863726613676,0.013206086950743386,7.7580745446784025,Standing
0.015179025785233325,0.11653279647445912,9.38130155533834,0.0001483267759211284,0.004449803277633852,0.0779457895382007,0.07755322149841472,0.012812754791986321,7.67722501583904,Standing
0.015464618165792653,0.1164155338117882,9.487013175727695,0.0002855923805593283,0.008567771416779849,0.079372603130781,0.07749341730039067,0.012353581731821541,7.527863446980956,Standing
0.01575270586402249,0.11562383973091883,9.533777721065375,0.0002880876982298379,0.008642630946895137,0.08084529498589509,0.07707566126956288,0.012017302748345405,7.339935165995286,Standing
0.016122537335389826,0.11555582461404643,9.687661084203233,0.0003698314713673351,0.011094944141020052,0.08272462924084589,0.07712349807536478,0.0115447479326424,7.167347310797988,Standing
0.016425145161314582,0.11589231130170358,9.864515103256531,0.00030260782592475555,0.009078234777742666,0.08428155321811277,0.07709055771186689,0.010602271004741735,7.055786123258113,Standing
0.01664422450670992,0.11585412250128034,9.994350520244886,0.00021907934539533783,0.006572380361860135,0.08543598932668714,0.07699601109401798,0.009833483921452417,6.960620030964804,Standing
0.016843497640721978,0.11610400936594668,10.113234853421947,0.0001992731340120582,0.005978194020361746,0.08652470262340796,0.07697860590044749,0.009318072023423225,6.893105686389375,Standing
0.017296222886757112,0.11665054415344554,10.245608182492129,0.0004527252460351343,0.013581757381054028,0.08893420152494494,0.07714264270535698,0.008965807365911946,6.744278500409432,Standing
0.017901471391724835,0.11763339995650998,10.34742518644254,0.0006052485049677231,0.018157455149031693,0.09207297918919646,0.07744995592532175,0.008714760077281053,6.571158168087088,Standing
0.01831933404959935,0.11772721326381369,10.31948223203814,0.0004178626578745133,0.012535879736235399,0.09418059097626387,0.07737287919713769,0.008684462955200522,6.426391535034454,Standing
0.018949194619302258,0.11834463447766079,10.316474645072422,0.0006298605697029093,0.01889581709108728,0.09744215539017607,0.07763710966138182,0.009012231359687362,6.2453648746164205,Standing
0.01953568759300915,0.11875622503734165,10.320520306027307,0.0005864929737068938,0.017594789211206815,0.10046453995040155,0.07772383350519915,0.009335345680035289,6.078937558350318,Standing
0.02039319025240757,0.11879201213471455,10.253231095001725,0.0008575026593984174,0.02572507978195252,0.10473874373261097,0.07759189257886605,0.009748490471644108,5.8250823272092145,Standing
0.021039423151390096,0.11659985487652123,10.107885404606161,0.0006462328989825274,0.01938698696947582,0.10803965518208784,0.07707480570482904,0.010416247787129622,5.5419701404131585,Standing
0.02122890615263613,0.1161636249879862,10.006470874971189,0.00018948300124603523,0.005684490037381057,0.1087808006131413,0.07683968038566706,0.010777435377451482,5.471955274226948,Standing
0.02135650213319131,0.11619999673900891,10.016437039664012,0.0001275959805551799,0.003827879416655397,0.10947073416755967,0.07672222136621884,0.010898113645999472,5.440965754331844,Standing
0.021440010859595092,0.11579717004806787,10.004253054062392,8.350872640378038e-05,0.0025052617921134113,0.10991629961616926,0.07654518846661248,0.010914806422909852,5.40098467330043,Standing
0.021659265040833202,0.11707647701015786,9.971201074323135,0.0002192541812381099,0.006577625437143297,0.11125235014560407,0.07637340675081172,0.010793259461945485,5.405376257663362,Standing
0.0216048046166397,0.11569156069439906,9.69485623934691,5.446042419350247e-05,0.0016338127258050741,0.11116556710774808,0.07527583539121101,0.010659123169283016,5.354899650668219,Standing
0.020645605192111803,0.11263336655851158,9.060970198278547,0.0009591994245278963,0.02877598273583689,0.10645290512032034,0.07292012263666794,0.010163468819876922,5.455561389963329,Standing
0.01912773828453543,0.11109973438423427,9.18998155082625,0.0015178669075763714,0.04553600722729114,0.09858146958719455,0.07203816402512361,0.009283566406315698,5.808304815319289,Standing
0.01849925364892304,0.10949327711299271,9.258719032700732,0.0006284846356123912,0.018854539068371735,0.09530975214887914,0.07077359459087647,0.007715070259045015,5.91879430332407,Standing
0.017871013934669965,0.10393392036678625,9.401478583568991,0.000628239714253076,0.01884719142759228,0.09206597405382273,0.06875026710232147,0.006308084653002154,5.815781955446484,Standing
0.017211090235914564,0.10334848451151295,9.402781286663657,0.0006599236987554005,0.019797710962662016,0.08921929876671625,0.06815340561444075,0.006578479683065512,6.004761063645728,Standing
0.017831402879207668,0.10060498369671556,9.312272233002496,0.0006203126432931041,0.018609379298793124,0.09272889814139366,0.06776551561963641,0.007236918430590441,5.642011701391489,Standing
0.017800759578034307,0.10022793840405261,9.145224878163907,3.064330117336089e-05,0.0009192990352008268,0.09266490876629507,0.06747222730136392,0.007444347800393043,5.630542784687199,Standing
0.01608635171699546,0.10089437265228379,9.589298298189867,0.001714407861038849,0.05143223583116547,0.08433780776214761,0.0680125952115122,0.005703760760258612,6.2720481577987295,Standing
0.01332876085840434,0.10534448520063582,10.268148726956104,0.002757590858591119,0.08272772575773357,0.07038512184146672,0.06976507647174389,0.0044142775981991615,7.903546797766405,Standing
0.014763138249072208,0.10789223211025775,10.224429364670362,0.0014343773906678684,0.043031321720036056,0.07797697016687277,0.07014481671484467,0.004815261199758365,7.308217960841643,Standing
0.012470071262496923,0.11032840645544642,11.170879047005796,0.002293066986575285,0.06879200959725855,0.06615846974196178,0.07109407534854663,0.0023760636879142562,8.847455971422814,Standing
0.011061121042999148,0.11181384120914704,12.116702717766595,0.001408950219497775,0.04226850658493325,0.05884214180050117,0.07247416432583585,0.0026992794964475885,10.108725939665648,Standing
0.011288728981394451,0.11244329360508262,12.03172215992319,0.00022760793839530363,0.006828238151859109,0.06004293783638392,0.07275584636252676,0.002839905719448262,9.960669070043787,Standing
0.010799031621949695,0.11267059449680603,12.14710823317117,0.000489697359444756,0.014690920783342679,0.05733017090707381,0.07201524121045108,0.00439479225196935,10.433397960220445,Standing
0.011060578969663035,0.11300533402845821,12.03151018300146,0.0002615473477133399,0.007846420431400197,0.05871060461976425,0.07202774834480076,0.0035382511493275044,10.216945635342356,Standing
0.011597974377689791,0.11315142273675986,12.056653448682564,0.000537395408026756,0.01612186224080268,0.061494733242217624,0.07223156437589827,0.002592813093405753,9.756136636620038,Standing
0.012176720788152134,0.11272096361322195,12.459479573723268,0.0005787464104623427,0.01736239231387028,0.06414510261970598,0.07288492304628054,0.0032669922713427584,9.257086992000234,Standing
0.012161606738725999,0.11049792144394786,12.244592422971875,1.511404942613516e-05,0.0004534214827840548,0.06383317745251509,0.07242850952207408,0.0012706714410866708,9.085799583708885,Standing
0.012557550703036083,0.10875808845410856,12.207739087863523,0.0003959439643100842,0.011878318929302526,0.0658726616927083,0.07224915749878412,0.0008023600463595164,8.660772393123903,Standing
0.01239145346334988,0.10175956980834881,12.549849335708943,0.00016609723968620364,0.004982917190586109,0.06488414438828465,0.06558371059276535,0.006426381194387059,8.21207698590988,Standing
0.013116663689884192,0.0987247101165251,11.945555267457603,0.0007252102265343126,0.021756306796029377,0.06840661181097389,0.061611993277779706,0.0072124875051005335,7.526663216398799,Standing
0.013340643318753752,0.09853916257623065,12.10720496565769,0.00022397962886955974,0.006719388866086792,0.06908660497128831,0.061466979265237205,0.007909653442013739,7.38638761428455,Standing
0.013832741692182477,0.0951743436926823,12.897404067305445,0.0004920983734287253,0.014762951202861758,0.07109676391005801,0.058431698563179355,0.012315428864309764,6.880367306104597,Standing
0.01446175736788963,0.09194402684580338,13.292833393459356,0.0006290156757071536,0.018870470271214607,0.07432590359516725,0.05132043799488627,0.01720042290458766,6.357735405653576,Standing
0.015479169336510971,0.09057412738816609,13.65614543625473,0.0010174119686213404,0.030522359058640213,0.07961898355644809,0.04850338904830657,0.019226237088939238,5.851355807221994,Standing
0.014448533763718503,0.09037467502337133,12.558177532609093,0.0010306355727924682,0.030919067183774046,0.0744256537644783,0.04541047487950542,0.018697493814140084,6.254937456028226,Standing
0.014199964454001759,0.0896425182445165,12.288462163226903,0.00024856930971674414,0.007457079291502324,0.07321436062984822,0.0442451823527234,0.01796568941706938,6.31286920012352,Standing
0.014210879454284519,0.08712278094290962,11.372959368528779,1.0915000282760157e-05,0.0003274500084828047,0.07350055001779157,0.040787365317377824,0.016421629771894382,6.130710011521664,Standing
0.016281922809219026,0.08719239217751829,11.042627014311487,0.002071043354934507,0.06213130064803521,0.08397668732789978,0.04085651607177311,0.015435032318015018,5.3551655537974225,Standing
0.0226369218541409,0.07906846758653639,9.998619228843909,0.006354999044921875,0.19064997134765627,0.11682260648952354,0.037607421159571025,0.015064792910358577,3.4928983762018264,Standing
0.023148041095695793,0.07725132616689767,9.62058742283801,0.0005111192415548915,0.015333577246646746,0.11926655304134916,0.03651325940760328,0.015265436551809558,3.3372727241814855,Standing
0.023613832809188134,0.07024157175731016,8.936280714226369,0.0004657917134923417,0.013973751404770252,0.12210838406840874,0.03069243143813628,0.014597311405046385,2.9745942695918126,Standing
0.02357682122643313,0.06402219206807588,8.723536417899734,3.701158275500396e-05,0.001110347482650119,0.12251162281030398,0.025986812377490082,0.015245020227535258,2.7154717530918657,Standing
0.023192365795364035,0.056451566403977256,8.595369099258056,0.0003844554310690959,0.011533662932072877,0.1211359294269928,0.019570193885639874,0.016337247249733768,2.4340581250775832,Standing
0.023050408637462046,0.04550252378037077,7.713705693200316,0.0001419571579019882,0.004258714737059646,0.12120774555723138,0.014005245073976387,0.01607107187048734,1.97404412633358,Standing
0.023708241733129437,0.030137083733032255,6.093395048780977,0.0006578330956673907,0.01973499287002172,0.1245610079946508,0.0053517190451124515,0.015970500379339725,1.2711648578696275,Standing
0.02386932311275313,0.02939207932372792,5.125889783011883,0.000161081379623694,0.00483244138871082,0.12580467788077013,0.0024779492647851154,0.015704546545300218,1.231374647068397,Standing
0.023956394575605864,0.03207947385394383,4.721817831969051,8.70714628527329e-05,0.002612143885581987,0.12636547939859413,0.0023482353647497835,0.015415500215288348,1.3390777043975337,Standing
0.024204567990284653,0.03191856625757369,4.010024609131185,0.0002481734146787887,0.00744520244036366,0.1278513229994207,0.0017950206970740365,0.015059351305139305,1.318700101170379,Standing
0.025580291842883275,0.026488804943906808,2.7598816705107443,0.0013757238525986225,0.041271715577958674,0.13412072870622196,0.0033993394452037804,0.015680790737229406,1.0355161351013393,Standing
0.026438622764615047,0.015477097404740415,1.483772395797952,0.0008583309217317717,0.02574992765195315,0.13761096465090067,0.0072861791254982215,0.015659869366431396,0.5853972630319711,Standing
0.026612836114286845,0.014034349077726565,0.5882570737959836,0.0001742133496717979,0.005226400490153937,0.13832542069579568,0.00910342307509295,0.015109130937860283,0.5273526285382398,Standing
0.026153789657545647,0.014006817949063445,0.4087110673003972,0.0004590464567411981,0.013771393702235943,0.13604267854972885,0.009571925306231287,0.013871082105420375,0.5355559608174156,Standing
0.026311580104019766,0.014691966314436818,0.3670885350789377,0.0001577904464741195,0.004733713394223585,0.13689315276314962,0.009758899280067063,0.013609538706074379,0.5583840368519808,Standing
0.026309426209648427,0.014607219428931372,0.11327502204306178,2.1538943713386716e-06,6.461683114016015e-05,0.13660846299209148,0.010608286642749924,0.01347114422596516,0.5552085899758042,Standing
0.025340687075107202,0.014842735229959212,0.07120681759618376,0.0009687391345412251,0.029062174036236753,0.13130435847963556,0.010770776066490007,0.012564740663790656,0.5857274187541508,Standing
0.02321967505844542,0.014189008165344491,0.15740189369100627,0.0021210120166617816,0.06363036049985345,0.12042249692574437,0.011428369943743796,0.01167517641754178,0.6110769478741559,Standing
0.021649022522763375,0.013802281557230258,0.36081490327277177,0.001570652535682046,0.04711957607046138,0.1123026719883821,0.01202392942927429,0.010377350967532718,0.6375475633007229,Standing
0.021312547427797174,0.013653423990520172,0.43317846657722814,0.00033647509496620084,0.010094252848986025,0.11026479607077755,0.01211636890928437,0.01010077634397881,0.6406284390345808,Standing
0.021508229214169918,0.013130131879899599,0.4590684182940942,0.00019568178637274433,0.00587045359118233,0.11093670971909914,0.012644264579104272,0.010471166874470347,0.6104701483862413,Standing
0.021720113053580063,0.01297318053020468,0.0770334121428139,0.00021188383941014508,0.006356515182304352,0.11203632941352498,0.012217596492233937,0.010772593134977365,0.5972888123649222,Standing
0.021850876665643146,0.012572845823249468,0.05678584132459442,0.00013076361206308326,0.003922908361892498,0.11264426263699963,0.012145844488245306,0.010515017441455818,0.5753931988924805,Standing
0.021942881795831367,0.012258465319496687,0.18959329718236814,9.200513018822049e-05,0.0027601539056466146,0.1128523438084733,0.012149251923686733,0.00984838098573249,0.5586533908151257,Standing
0.02189186628530908,0.012451177740989779,0.027123176377876326,5.1015510522285645e-05,0.0015304653156685694,0.11249975401184614,0.012970481473406974,0.009504704855681945,0.5687581670159094,Standing
0.02143150673020083,0.013051235121374127,0.14788616358744916,0.0004603595551082515,0.013810786653247545,0.11013612793839674,0.013720045637560793,0.009313669276023647,0.6089742212563432,Standing
0.021158203935335327,0.013499253325186379,0.3482673636601819,0.00027330279486550285,0.008199083845965086,0.10870176475139669,0.014367695071128525,0.009158129444757388,0.6380150870292873,Standing
0.02053076568421397,0.01394964555916532,0.4466073342656592,0.0006274382511213573,0.01882314753364072,0.10547115469756681,0.014648687079985007,0.008875167305572671,0.6794508190160268,Standing
0.020270052465180027,0.01607357751683341,0.4693632055897941,0.000260713219033943,0.00782139657101829,0.10419422389879349,0.011065287637002688,0.008412060930982294,0.7929716780183309,Standing
0.021146697909880236,0.022862915850851012,0.6264688707607435,0.0008766454447002095,0.026299363341006285,0.10900933667093991,0.005322009954611699,0.008082330426351045,1.0811577272387722,Standing
0.02148618680188066,0.021943695736161232,0.8995335693014203,0.0003394888920004238,0.010184666760012714,0.1113240621695706,0.005811580065411113,0.007556854463798032,1.0212931656277198,Standing
0.021593120767134367,0.021497179304053846,1.1883570717468788,0.00010693396525370685,0.0032080189576112056,0.11192857140978102,0.006801820986441513,0.007462139577476863,0.9955568505305381,Standing
0.021525523659163957,0.021313130445583025,1.319082507027453,6.759710797040949e-05,0.0020279132391122848,0.11161025527074599,0.007271860870181927,0.007356220969785846,0.9901329595068638,Standing
0.02139751368321638,0.0199153079059399,1.5316378110511308,0.00012800997594757807,0.003840299278427342,0.11099282570411866,0.008146062270668072,0.007341091830333708,0.9307299997924955,Standing
0.022172906045091454,0.014823247947991615,2.106761763357415,0.0007753923618750748,0.023261770856252244,0.11494761872307575,0.010874301294831289,0.007391545377847882,0.668529777641534,Standing
0.022125451015536823,0.014801861326242432,2.3857211754851955,4.745502955463138e-05,0.0014236508866389413,0.1150302809454689,0.011899621055704399,0.007379771671175437,0.6689970439856048,Standing
0.022175259073170344,0.01445675873099539,2.4290501552876327,4.980805763352136e-05,0.001494241729005641,0.1155839371094486,0.011490685715298118,0.007340370397835508,0.6519318977646804,Standing
0.02197916878914573,0.014935713595854777,2.7841430476582154,0.00019609028402461232,0.0058827085207383695,0.11498831037924921,0.011686134145272602,0.007497050795992857,0.6795395103035325,Standing
0.02177483375592854,0.014997176420646253,3.061434479059279,0.00020433503321719282,0.0061300509965157846,0.11470576493459189,0.011475664203404363,0.007928037207151803,0.6887389630041624,Standing
0.02180740560678265,0.015392672604248288,3.5010929647294526,3.257185085411146e-05,0.0009771555256233438,0.11474331436266776,0.012112186735530071,0.008191084549370497,0.7058461185983894,Standing
0.02169777097888213,0.018062195194118072,3.5702783707777535,0.00010963462790052059,0.0032890388370156176,0.11393229952201474,0.010163446044626875,0.008850757923318422,0.8324447341479239,Standing
0.020574999094606916,0.02225591038600916,3.398002815085305,0.0011227718842752137,0.03368315652825641,0.10815797164931076,0.008040995893371653,0.008985704754545954,1.0816967856801918,Standing
0.01937110437696321,0.021908565821339356,3.8732840517849665,0.0012038947176437054,0.03611684152931116,0.10167715273486806,0.009002018269477205,0.008926285882391704,1.1309920898156836,Standing
0.018857703263990718,0.02289755320753955,4.04798961767712,0.0005134011129724926,0.015402033389174778,0.09935174809470154,0.008033893186021053,0.008549376800561947,1.2142281001559203,Standing
0.018847283026713985,0.022538465089305727,4.7791712825158115,1.0420237276733552e-05,0.00031260711830200655,0.09919498319138621,0.0068278826784369485,0.008923972211161329,1.1958469057508125,Standing
0.01920105811364381,0.02201275368419512,5.440838443228947,0.00035377508692982507,0.010613252607894752,0.10027202566813838,0.0071557737599687275,0.01053973179931649,1.1464344076201398,Standing
0.019214710938713804,0.022228672464799648,5.5537408522227665,1.3652825069994379e-05,0.00040958475209983136,0.10031218878694191,0.006401159834807825,0.010555287870350833,1.1568569798264992,Standing
0.01903934750553662,0.023662107565705116,5.547130966207502,0.00017536343317718292,0.005260902995315488,0.09936422054427814,0.006301984498516692,0.010468337145439856,1.2428003406537016,Standing
0.018952423553870234,0.023295416390125646,5.62180517702636,8.692395166638722e-05,0.0026077185499916167,0.098744822351131,0.006622737632970887,0.010492394941153586,1.2291523732524718,Standing
0.01892659282918574,0.024385173902319753,5.618070779578275,2.583072468449396e-05,0.0007749217405348188,0.09861732009822585,0.006651496679510816,0.01067773166240567,1.2884080152406836,Standing
0.0193879877509816,0.02641386181643121,5.647068891028303,0.0004613949217958588,0.013841847653875763,0.10095682214283516,0.006055678035502374,0.011176206922764385,1.3623828401219151,Standing
0.019784007622243405,0.030824464768935984,5.411963227315695,0.0003960198712618067,0.0118805961378542,0.10287939887750353,0.005775722756089705,0.010473634450979328,1.558049580120443,Standing
0.01931768322556509,0.028671941590647936,5.381118106308027,0.0004663243966783158,0.013989731900349474,0.10000586526106338,0.006049095374895493,0.009460098918983747,1.484232930825959,Standing
0.020447623033494747,0.029553291709025844,4.586608237067504,0.0011299398079296571,0.033898194237889714,0.10584912166068891,0.005405069225218081,0.007648738570419973,1.4453167324444178,Standing
0.021247206294784465,0.03305894580990308,4.406189619464271,0.0007995832612897186,0.023987497838691557,0.10992529504428278,0.0045425367807382195,0.0073639241402822095,1.5559196513293154,Standing
0.020747433451048323,0.03999136897342118,3.722861274204855,0.0004997728437361425,0.014993185312084274,0.10732306215587806,0.0037723152102091405,0.007746504658904432,1.9275333051568606,Standing
0.02144056317924923,0.0361005683217513,3.2927880968212,0.0006931297282009065,0.020793891846027195,0.11104029830632395,0.003118017268309649,0.00865913869770315,1.6837509360150777,Standing
0.023138901464343033,0.03214631650977366,3.253277271312989,0.0016983382850938034,0.0509501485528141,0.11970782692736043,0.002922101529732814,0.009030579970053656,1.3892758288162912,Standing
0.02368967009463905,0.03210755613767185,3.1572018532009203,0.0005507686302960169,0.016523058908880506,0.12211969576454106,0.0031578722858339892,0.00896989964475933,1.3553399439250848,Standing
0.024325305374148967,0.02930623508228607,3.279026543177896,0.0006356352795099177,0.01906905838529753,0.1248481700608038,0.0024096798114289692,0.008882855743911993,1.204763296144699,Standing
0.026006771325157385,0.022978921157601175,3.85755905552687,0.001681465951008418,0.05044397853025254,0.1332004849333952,0.0031003454067020293,0.008182620997516842,0.8835745456558366,Standing
0.026621428544300458,0.02101163716617129,4.079583045487778,0.0006146572191430728,0.018439716574292185,0.13607297875467725,0.0032810186003870727,0.008094764428724689,0.7892753437782661,Standing
0.02711283676186515,0.020943311993694206,4.015260190501779,0.0004914082175646907,0.01474224652694072,0.13864256878961886,0.0030034948032718303,0.007971302884871795,0.7724500456238306,Standing
0.028211007472293763,0.020467435167721603,4.08585018156349,0.0010981707104286142,0.03294512131285843,0.14394445207524345,0.002830451324999934,0.007951864562479658,0.7255123797979501,Standing
0.02903593412253624,0.01988082535380639,4.113236998127487,0.000824926650242478,0.02474779950727434,0.1481502165994296,0.0027239383409788163,0.00790938457748167,0.6846972881914583,Standing
0.029282212728982036,0.019860487844745898,3.9621975539481062,0.00024627860644579544,0.007388358193373863,0.1497339914521602,0.002753750945179178,0.008036211941015971,0.6782440940704253,Standing
0.03020557328000037,0.020152931526059816,3.6592986764385302,0.0009233605510183332,0.027700816530549996,0.15430871713679306,0.003339854556982358,0.00939577727608092,0.6671924859444207,Standing
0.03092975318102298,0.019454528573842327,3.472860912079231,0.0007241799010226091,0.021725397030678273,0.15759308467887934,0.004133636351176598,0.01013266229939601,0.6289907475168182,Standing
0.0319861155240731,0.018971120481793283,3.5196118882810103,0.0010563623430501212,0.03169087029150364,0.1630680234209404,0.004116024873001297,0.010771935671721666,0.5931048572470581,Standing
0.03131708534092674,0.01705535522700833,3.47053458259527,0.0006690301831463602,0.020070905494390806,0.16076111157500098,0.004353184691295093,0.010766057794106762,0.5446022527747668,Standing
0.03078731666343851,0.01420580655396488,3.476595349397019,0.0005297686774882286,0.01589306032464686,0.15758926663077288,0.004699472552185871,0.011466532198973353,0.4614174956934455,Standing
0.0303849356825455,0.01387981066207959,3.4137652409487775,0.00040238098089300997,0.012071429426790299,0.15541633196039223,0.004842700397851963,0.011695501261206144,0.45679907988262713,Standing
0.03025408514247118,0.015191991175941045,3.083084939414367,0.0001308505400743204,0.003925516202229612,0.15470952457943787,0.004561952318974473,0.012572458334253933,0.5021467713996176,Standing
0.028835432530392266,0.027392893707715065,1.6804322943711805,0.0014186526120789147,0.04255957836236744,0.14738087903935856,0.01062985742812984,0.012228979559410312,0.949973393977816,Standing
0.025961671322656314,0.026746346555961375,1.6302508266210864,0.0028737612077359524,0.08621283623207858,0.13307866116410993,0.010107984160107667,0.011963018141639817,1.0302243728284275,Standing
0.023211174656796462,0.024480889828134556,1.8039695749220008,0.0027504966658598515,0.08251489997579554,0.1189082879174057,0.006329952095972748,0.010595228227741098,1.0547027537430687,Standing
0.02066215185050479,0.024377382726247288,1.6927149356796345,0.0025490228062916703,0.07647068418875011,0.10515564941775793,0.00499525221014555,0.0081697247918221,1.1798085166841774,Standing
0.018812541682586826,0.023661844621986308,1.5417713031127898,0.0018496101679179658,0.055488305037538974,0.09548650904841138,0.003989395601907504,0.007324767457916371,1.2577696847783237,Standing
0.017799043406238717,0.018929790923814728,1.541300805382264,0.0010134982763481092,0.030404948290443275,0.0902046999976423,0.004233720597373372,0.0072278850164947525,1.0635285555390956,Standing
0.017220801273333322,0.017068407882315235,1.6198567616411716,0.0005782421329053947,0.01734726398716184,0.08707655988603959,0.004659157344012275,0.00732471117571484,0.9911506213561578,Standing
0.016690720211563852,0.026122209600496663,1.6404010477282818,0.0005300810617694697,0.01590243185308409,0.08487538846372131,0.00363551995259958,0.005934599654246266,1.565073841594827,Standing
0.016746942500518284,0.0298267257838044,1.7879774882462434,5.622228895443143e-05,0.001686668668632943,0.08520392947160732,0.003757331263277475,0.006088509100379465,1.781025150285273,Standing
0.016728927788165454,0.031038981952791502,1.7727856495963128,1.8014712352829726e-05,0.0005404413705848918,0.08514530706168894,0.0036388080406063363,0.006073021428540204,1.8554077311965809,Standing
0.016855750734439266,0.035639341907225085,1.7651487727499127,0.00012682294627381144,0.003804688388214343,0.08602918107521713,0.0032764351739647656,0.006065937898385509,2.1143728611510393,Standing
0.01714745611178052,0.03790661236376783,1.7313528729632262,0.0002917053773412552,0.008751161320237656,0.08755808421801324,0.0030558626316057936,0.006117601755249252,2.210626002869633,Standing
0.017725723382647978,0.04318835519464668,1.9034188557818947,0.0005782672708674573,0.01734801812602372,0.09080852471385381,0.004637326021363268,0.006474644394471637,2.4364791361307443,Standing
0.018192772552824827,0.05221199152408116,1.813963382176956,0.00046704917017684894,0.014011475105305468,0.09328725901232565,0.0072755937040580474,0.006501476251203662,2.8699304282773603,Standing
0.018460935144771498,0.05322045504056395,1.9932518168279814,0.0002681625919466711,0.008044877758400133,0.09451167068687862,0.008454781968875398,0.006578195666882084,2.8828688591995317,Standing
0.018959312704188443,0.0528747885266697,2.0105319409193925,0.0004983775594169446,0.014951326782508337,0.09705786340357658,0.008378816001652587,0.0066453425863099765,2.7888557645335283,Standing
0.019427033196052015,0.05207761453325123,1.9888876141877156,0.00046772049186357204,0.014031614755907161,0.09937555554773957,0.010322560340519364,0.00644122985201101,2.6806776931762544,Standing
0.020042634042583843,0.04779129121711117,2.3117131782998954,0.0006156008465318281,0.018468025395954844,0.10258545783398368,0.00908420923316749,0.007159764831101452,2.384481556444666,Standing
0.020802255731642603,0.04515485619022075,2.8450730943712266,0.00075962168905876,0.0227886506717628,0.1066288803860998,0.007304714459626961,0.007905009996231888,2.1706711412808497,Standing
0.02267782987724184,0.04046707974916018,3.323047174521919,0.001875574145599239,0.05626722436797717,0.11604065527891073,0.005765041750289748,0.009040780421363305,1.7844335180312205,Standing
0.024297433787051497,0.03536821249495039,3.695752194304215,0.0016196039098096554,0.04858811729428966,0.12400366096126415,0.003980226294359469,0.009870916669465987,1.4556357187728481,Standing
0.024331165131291636,0.03299729473930517,3.954670470272243,3.373134424013852e-05,0.0010119403272041555,0.12380086073210553,0.0031832447197044102,0.011199952456012055,1.3561740492594934,Standing
0.027393118834374435,0.03320407052201298,3.9853980669929867,0.0030619537030827995,0.09185861109248399,0.13941287008948705,0.004250524914744864,0.012743955966487164,1.2121318029820916,Standing
0.028791228440077435,0.034199325661086626,4.023583536376789,0.0013981096057029997,0.04194328817108999,0.14628999092357195,0.0054521190094319995,0.014402728751285692,1.187838363071758,Standing
0.028567836183240165,0.03340406091681081,3.784642672500066,0.00022339225683726954,0.006701767705118086,0.14517922510143494,0.00519521336827083,0.013243531861132541,1.1692891510071002,Standing
0.028559282265946416,0.03366356104622655,3.9009837744535556,8.553917293749325e-06,0.00025661751881247974,0.14498950828058907,0.004907933829847093,0.013206899572976246,1.1787257373189097,Standing
0.029141167680899565,0.03539771933149963,3.9777462834883597,0.000581885414953149,0.01745656244859447,0.14785301746634624,0.004687529590983736,0.013439308224082687,1.214698042271686,Standing
0.03011462184459219,0.03737636583409376,3.954854782490172,0.000973454163692624,0.02920362491077872,0.15266952950025198,0.00510330966618287,0.014889665641393924,1.2411368147664652,Standing
0.033331598125738854,0.03848596927211742,3.9746467295629446,0.003216976281146665,0.09650928843439995,0.16908150455092333,0.005687907048226525,0.016376042943417112,1.1546391843239683,Standing
0.03618268200067896,0.03819184977566246,4.244923465287496,0.002851083874940104,0.08553251624820311,0.18329366815679976,0.005264231661240256,0.01821574943608739,1.0555284369175784,Standing
0.0374624473335476,0.038619530656414415,4.329193164715887,0.0012797653328686445,0.038392959986059336,0.18987269284516356,0.006829832896853968,0.018883718161797694,1.030886485139764,Standing
0.037647512892914216,0.038562580773519144,4.525968438986974,0.00018506555936661367,0.00555196678099841,0.1911275112302796,0.006874046575165362,0.01892202282037133,1.0243061974162218,Standing
